id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000262521,3,1,0.19813387493378143,-5.039400065973115,AJ003147.1
ENSG00000010539,3,1,0.16528617243057708,-3.1421785007265326,ZNF200
ENSG00000103351,3,1,-0.09077877898925324,-3.7768787990358588,CLUAP1
ENSG00000153048,3,1,-0.8451572169851639,-3.3449163089540717,CARHSP1
ENSG00000182108,3,1,-0.7992089500021317,-3.3138537059572455,DEXI
ENSG00000185338,3,1,-1.9031640996527055,-2.17475601537497,SOCS1
ENSG00000189067,3,1,-2.1170501222204545,-3.067260707452607,LITAF
ENSG00000263307,3,1,-1.452789019544063,-1.9288334499147652,AC007216.4
ENSG00000103342,3,1,-1.6492576112341264,-2.2223240981844183,GSPT1
ENSG00000166780,3,1,-0.22609681983703156,-3.2387213359621283,C16orf45
ENSG00000233024,3,1,-1.9252888669561723,-2.924542392328095,AC126755.2
ENSG00000185164,3,1,-1.0821754445623735,-4.769536937311005,NOMO2
ENSG00000058600,3,1,-1.6692792882513383,-2.122849906518769,POLR3E
ENSG00000140743,3,1,-0.8277816285681107,-4.040292705133271,CDR2
ENSG00000236481,3,1,-0.061788927514491276,-4.991478885248017,LINC02195
ENSG00000245888,3,1,-1.1112849225591996,-5.3154759059694525,AC106739.1
ENSG00000103522,3,1,-1.701446484525142,-2.220875228479218,IL21R
ENSG00000077235,3,1,-2.2422942628454545,-2.3297645698335883,GTF3C1
ENSG00000188322,3,1,-2.312969397504268,-3.084846461847138,SBK1
ENSG00000196993,3,1,-2.8958541860174516,-3.2745165477541205,NPIPB9
ENSG00000251417,3,1,-2.7463061322759965,-3.9453162799623724,AC145285.2
ENSG00000213658,3,1,-0.7761468400549271,-3.7659721027162787,LAT
ENSG00000181625,3,1,-0.9920705070089676,-3.1481523166445013,SLX1B
ENSG00000197471,3,1,-2.4819936265539506,-2.769982780053925,SPN
ENSG00000079616,3,1,-1.9671167840551713,-3.21837755544455,KIF22
ENSG00000167371,3,1,-0.8994048347067215,-4.332636798456025,PRRT2
ENSG00000258130,3,1,-1.4735421647619584,-4.024608577325654,AC106782.1
ENSG00000180096,3,1,-0.6948294152807571,-3.721008742883515,SEPT1
ENSG00000005844,3,1,-2.2046091069769242,-2.5007547984865424,ITGAL
ENSG00000103496,3,1,-1.7981945981573442,-3.685265983178925,STX4
ENSG00000156886,3,1,-2.5308291425299028,-3.925215686395478,ITGAD
ENSG00000156885,3,1,-2.7633084764074662,-4.334902728631806,COX6A2
ENSG00000140675,3,1,-0.3101824035238602,-3.828855002954316,SLC5A2
ENSG00000260740,3,1,-1.2774290551733354,-4.857695544793915,AC026471.3
ENSG00000102921,3,1,-1.8408262242864946,-2.0979728351381537,N4BP1
ENSG00000121274,3,1,-1.8179471005987504,-2.2225920806673285,TENT4B
ENSG00000121281,3,1,-2.2571308126043657,-2.2917279849794623,ADCY7
ENSG00000167208,3,1,0.3244167159009598,-5.010530437066865,SNX20
ENSG00000083799,3,1,-0.6761706580709793,-4.840457404687714,CYLD
ENSG00000261804,3,1,-0.05599285264724274,-3.788973773553681,AC007342.4
ENSG00000262714,3,1,0.16814928154236297,-3.739962543084931,AC007342.5
ENSG00000103479,3,1,-1.389826725919185,-2.809183562829804,RBL2
ENSG00000166971,3,1,-0.803679298360286,-3.8607611308840033,AKTIP
ENSG00000087258,3,1,-1.5196880807470659,-3.5991444240358588,GNAO1
ENSG00000087250,3,1,-0.20127160449737092,-3.564150298669648,MT3
ENSG00000169715,3,1,-1.9260169972967485,-3.450174296930146,MT1E
ENSG00000198417,3,1,-1.1895352115225175,-2.768467868402314,MT1F
ENSG00000187193,3,1,-1.2948598374914506,-2.6877908359316107,MT1X
ENSG00000140848,3,1,-0.7547950257849075,-3.701223815515351,CPNE2
ENSG00000102934,3,1,-0.3883095492910721,-4.307727302148652,PLLP
ENSG00000135736,3,1,-2.0163063516210893,-3.2616972575929877,CCDC102A
ENSG00000159618,3,1,-2.383502196271358,-3.4036101947572943,ADGRG5
ENSG00000205336,3,1,-2.5896198262762407,-3.237944091394257,ADGRG1
ENSG00000182885,3,1,-2.773115824658809,-4.324720824792695,ADGRG3
ENSG00000140859,3,1,-2.7589830865454057,-3.2708592067507025,KIFC3
ENSG00000166188,3,1,-2.3253797998022416,-3.7117390285280463,ZNF319
ENSG00000260927,3,1,-1.7691924085211137,-3.577218974664521,AC009107.2
ENSG00000246898,3,1,-0.09373236795180817,-4.079551185205292,LINC00920
ENSG00000217555,3,1,-1.5092918386053422,-3.6868910442140814,CKLF
ENSG00000237172,3,1,-1.078273009259639,-4.498142207696747,B3GNT9
ENSG00000102871,3,1,-1.1456487884115556,-4.498423064782929,TRADD
ENSG00000135722,3,1,-1.1234498729299882,-4.550889457300019,FBXL8
ENSG00000265690,3,1,-1.2320699204992631,-4.585637057855439,AC074143.1
ENSG00000102878,3,1,-1.167339514691768,-4.62782522542746,HSF4
ENSG00000140939,3,1,-1.2014994134497026,-4.509814704492402,NOL3
ENSG00000196155,3,1,-0.01473582883590241,-3.7756528507021185,PLEKHG4
ENSG00000103064,3,1,0.01310669283157806,-3.7544240604189154,SLC7A6
ENSG00000039068,3,1,-1.0502054204534867,-5.082790340020966,CDH1
ENSG00000223496,3,1,-1.5295135488104203,-1.7832870136049508,EXOSC6
ENSG00000261717,3,1,-1.3639983644079545,-2.005437100961518,AC009163.4
ENSG00000065457,3,1,-0.7232478370260574,-3.1274170528200385,ADAT1
ENSG00000140876,3,1,-0.6675760259222366,-3.217712844446015,NUDT7
ENSG00000277954,3,1,-1.0852096786093095,-3.896193946435761,AC092376.2
ENSG00000178573,3,1,-1.5406190862249711,-4.0210117946413275,MAF
ENSG00000260876,3,1,-0.8448447694372513,-4.889590228631806,LINC01229
ENSG00000103121,3,1,-1.4856385697912553,-2.033604587152314,CMC2
ENSG00000103194,3,1,0.09181581835037689,-3.967799628808808,USP10
ENSG00000140948,3,1,0.2350994835305832,-4.875069106653046,ZCCHC14
ENSG00000104731,3,1,-2.536946963269649,-3.408461536004853,KLHDC4
ENSG00000103257,3,1,-1.7488457669805864,-2.066458667352509,SLC7A5
ENSG00000179588,3,1,-2.0938374509405473,-3.9968838344362494,ZFPM1
ENSG00000158545,3,1,-1.7559852113317826,-1.7751080642488717,ZC3H18
ENSG00000124391,3,1,-0.5706958283972122,-2.454733813836884,IL17C
ENSG00000185669,3,1,-1.4195305814337114,-4.898940528467011,SNAI3
ENSG00000158717,3,1,-1.7158116807531694,-2.1659650455263373,RNF166
ENSG00000259803,3,1,0.17778544525391082,-3.9165029178407904,SLC22A31
ENSG00000178773,3,1,-1.048024248082576,-3.7344236026552435,CPNE7
ENSG00000158805,3,1,-2.48140735526794,-3.0021981845644232,ZNF276
ENSG00000258839,3,1,-3.1051854600500444,-3.258491481378388,MC1R
ENSG00000167693,3,1,-1.9809455384802201,-4.552792514398408,NXN
ENSG00000185561,3,1,-1.1640545835089067,-5.289584601953339,TLCD2
ENSG00000132359,3,1,-2.38125390907043,-2.3051404605654,RAP1GAP2
ENSG00000221882,3,1,-0.3811759461950638,-3.9811339031008,OR3A2
ENSG00000167723,3,1,-3.0317389478277543,-3.252895320489716,TRPV3
ENSG00000262692,3,1,0.21313493351227264,-4.932451213434052,AC116914.2
ENSG00000182557,3,1,-0.8972832669805862,-3.5947656284120795,SPNS3
ENSG00000262823,3,1,-0.7377316464971878,-3.4758619914797064,AC127521.1
ENSG00000235085,3,1,-0.7085812797140457,-4.312901462152314,AC091153.2
ENSG00000108523,3,1,-0.9597442855429031,-3.088895762994599,RNF167
ENSG00000187838,3,1,-0.9828390588354446,-4.418837989404511,PLSCR3
ENSG00000169992,3,1,-1.0730738153051713,-3.5896687160280463,NLGN2
ENSG00000239697,3,1,-1.4773520936560014,-3.5397286067751166,TNFSF12
ENSG00000170004,3,1,-1.9576913823675492,-1.9959652076509713,CHD3
ENSG00000214999,3,1,0.5579924921203278,-3.006674254968476,AC129492.1
ENSG00000179094,3,1,-1.6045612802099565,-1.8358170638826607,PER1
ENSG00000178977,3,1,-1.2423312177252153,-4.85922809942038,LINC00324
ENSG00000166579,3,1,-1.5659636964392045,-1.923128570154023,NDEL1
ENSG00000170222,3,1,-0.02127112050765534,-3.9603361736086127,ADPRM
ENSG00000125430,3,1,0.10616706709152679,-5.057766879632783,HS3ST3B1
ENSG00000266709,3,1,0.20374308923965911,-5.0938219676759955,AC005224.4
ENSG00000266378,3,1,0.15657614568954925,-4.9878039012697455,AC005224.3
ENSG00000221926,3,1,0.1812613497186325,-5.008562053277802,TRIM16
ENSG00000166582,3,1,0.13967644075638275,-3.779663051202607,CENPV
ENSG00000141040,3,1,0.17564629415756683,-3.450815166070771,ZNF287
ENSG00000170160,3,1,-1.8825830926489213,-2.6797456393984076,CCDC144A
ENSG00000133030,3,1,-0.6062869538854935,-4.807758296563935,MPRIP
ENSG00000072310,3,1,0.2595902572084091,-3.8947257648256537,SREBF1
ENSG00000266677,3,1,-1.5523530950140336,-1.9826855312135934,AC087164.1
ENSG00000171916,3,1,-3.2206243981909135,-3.6977858196047064,LGALS9C
ENSG00000154016,3,1,0.11925225357300262,-3.9190716396120306,GRAP
ENSG00000142494,3,1,-2.802708577115474,-3.170204127862763,SLC47A1
ENSG00000170298,3,1,-3.130944203336177,-3.6882695804384467,LGALS9B
ENSG00000205212,3,1,-2.126448344190059,-4.030888045862031,CCDC144NL
ENSG00000212719,3,1,-0.019336890180049138,-3.9040846477297064,C17orf51
ENSG00000109107,3,1,-0.8292048682760574,-3.5305962215212103,ALDOC
ENSG00000109118,3,1,-1.7604031076025346,-2.1577353130129096,PHF12
ENSG00000108578,3,1,-0.8480950107168533,-4.707969630792451,BLMH
ENSG00000176390,3,1,0.10366152624374847,-3.2420763622072455,CRLF3
ENSG00000092871,3,1,0.07686041692978363,-4.934463466241669,RFFL
ENSG00000141161,3,1,-1.2510623445104936,-2.8792361865785834,UNC45B
ENSG00000266947,3,1,-0.09336419006103058,-4.2625255237367865,AC022916.1
ENSG00000166750,3,1,-0.9796345939230301,-3.271104777887177,SLFN5
ENSG00000267364,3,1,-0.8606355895590164,-4.159268344476533,AC022706.1
ENSG00000154760,3,1,-2.8698458184789994,-4.077533210351777,SLFN13
ENSG00000205045,3,1,-1.6047284116339067,-2.96277567250998,SLFN12L
ENSG00000271447,3,1,0.27101223568207244,-3.902053321435761,MMP28
ENSG00000270379,3,1,-1.8915202130865434,-2.69654556615622,HEATR9
ENSG00000271503,3,1,-1.9602417459081987,-3.278661216333222,CCL5
ENSG00000278023,3,1,-1.1584298123907426,-3.4590611110475775,RDM1
ENSG00000277089,3,1,-2.3574842919897416,-3.885402167871308,AC243829.4
ENSG00000276241,3,1,-2.31991095443481,-3.3777765880373236,AC243829.2
ENSG00000274767,3,1,-1.2527570237707475,-3.4847545276430365,AC243829.1
ENSG00000276023,3,1,-1.6969358434271196,-3.211572135522675,DUSP14
ENSG00000273604,3,1,-2.690176438291011,-3.172950709894013,EPOP
ENSG00000275023,3,1,-1.9781126489233354,-2.7070040355470892,MLLT6
ENSG00000161381,3,1,-0.41444845100158234,-3.6850208888796088,PLXDC1
ENSG00000141744,3,1,-2.8126906861852983,-4.23863073690207,PNMT
ENSG00000141736,3,1,-3.0800322999548295,-3.3449391971376654,ERBB2
ENSG00000172057,3,1,-1.5035006513189653,-2.956520045831513,ORMDL3
ENSG00000126368,3,1,-1.9196106900762895,-4.61091848714621,NR1D1
ENSG00000131746,3,1,-2.7048182000707963,-4.349483455255341,TNS4
ENSG00000266088,3,1,-1.0582940091680864,-3.968039477899384,AC004585.1
ENSG00000167920,3,1,-0.8968379010748245,-3.4634790073183295,TMEM99
ENSG00000212657,3,1,-1.7027158250402787,-2.311876023843598,KRTAP16-1
ENSG00000173805,3,1,0.17950921158081512,-5.0287632594850775,HAP1
ENSG00000173757,3,1,-1.5025622357916215,-3.1095175395754096,STAT5B
ENSG00000141699,3,1,0.31492455701118927,-4.7911533962038275,RETREG3
ENSG00000005102,3,1,-0.694855998952327,-4.346055949762177,MEOX1
ENSG00000261514,3,1,0.10509519676453094,-3.6739959369447943,LINC01976
ENSG00000161653,3,1,-1.5339233388494828,-4.097004378869843,NAGS
ENSG00000198933,3,1,-2.0996317376684526,-3.096104587152314,TBKBP1
ENSG00000073861,3,1,-2.375460337598262,-3.2618512759950873,TBX21
ENSG00000159111,3,1,-1.7119447698187211,-2.837919200494599,MRPL10
ENSG00000005243,3,1,-2.565333794553218,-3.111798251703095,COPZ2
ENSG00000141293,3,1,0.3136127481866501,-4.607002223565888,SKAP1
ENSG00000120093,3,1,-2.0842651834081987,-3.512035811975312,HOXB3
ENSG00000182742,3,1,-2.1615237702917436,-3.4000281940248724,HOXB4
ENSG00000272763,3,1,-2.0239433755468705,-3.8280720363405463,AC103702.2
ENSG00000244649,3,1,-2.0772575845312455,-3.7975387225893256,LINC02086
ENSG00000167083,3,1,-2.7488972653936723,-3.141639197900605,GNGT2
ENSG00000108798,3,1,-2.5597450246404985,-2.991201842859101,ABI3
ENSG00000064300,3,1,-2.1140751351904252,-3.996667350366425,NGFR
ENSG00000141232,3,1,-1.155306052167354,-5.132110560968232,TOB1
ENSG00000247011,3,1,-0.11781520744079133,-4.062738860681367,AC005920.1
ENSG00000108924,3,1,-1.2775763978552201,-4.407477344110322,HLF
ENSG00000183691,3,1,0.2895287166047714,-3.9297923694399115,NOG
ENSG00000153933,3,1,-0.03868759771102448,-4.531085933282685,DGKE
ENSG00000141194,3,1,-0.9034463872503616,-4.596908057763886,OR4D1
ENSG00000265148,3,1,-1.1294090261053422,-3.491025413110566,TSPOAP1-AS1
ENSG00000182628,3,1,-0.9340506305288651,-3.380392516687226,SKA2
ENSG00000170921,3,1,-2.077303599317012,-4.364544833734345,TANC2
ENSG00000008283,3,1,-1.330568741757808,-4.415986026361298,CYB561
ENSG00000159640,3,1,-1.169391106564937,-4.592450584009003,ACE
ENSG00000178607,3,1,-1.2112910260748246,-5.022248710229706,ERN1
ENSG00000108370,3,1,-2.5096346845220903,-3.2426991115358588,RGS9
ENSG00000154240,3,1,-1.1841369380545,-5.093843425348115,CEP112
ENSG00000154229,3,1,-0.2124982585501053,-4.125522101953339,PRKCA
ENSG00000266473,3,1,-2.1323153485845903,-4.0302061687258,AC007448.3
ENSG00000154217,3,1,-1.5719773282598832,-2.7944635997560736,PITPNC1
ENSG00000182481,3,1,-1.6759974469732621,-2.13134142263205,KPNA2
ENSG00000274712,3,1,-2.8490709771704057,-3.22941967351706,AC005332.5
ENSG00000141337,3,1,-2.922511290509639,-3.2971205364015814,ARSG
ENSG00000070540,3,1,-2.463507603604732,-3.2195820461061713,WIPI1
ENSG00000256124,3,1,0.03697167734390716,-5.068496192529511,LINC01152
ENSG00000227036,3,1,-1.0993680467199662,-5.265028918817353,LINC00511
ENSG00000133193,3,1,0.19485603670364837,-5.020059550836396,FAM104A
ENSG00000177338,3,1,-3.155576418836055,-3.3239578853395697,LINC00469
ENSG00000171595,3,1,-1.3250822534155229,-4.404122794702363,DNAI2
ENSG00000196169,3,1,-2.3189353456091264,-3.281537021234345,KIF19
ENSG00000167851,3,1,-2.67318506141418,-3.7509951244142767,CD300A
ENSG00000204345,3,1,0.18306200603729705,-5.027174438073945,CD300LD
ENSG00000172794,3,1,-0.9825067033361771,-3.5363993297365424,RAB37
ENSG00000109062,3,1,-1.2413496484350541,-3.073730910852265,SLC9A3R1
ENSG00000161513,3,1,0.0011076817918441728,-4.738601649835419,FDXR
ENSG00000167861,3,1,-0.2681613673757889,-3.613415206506562,HID1
ENSG00000182173,3,1,-2.214035700757442,-3.3057360301759955,TSEN54
ENSG00000073350,3,1,-2.35781378646606,-3.0208587299135443,LLGL2
ENSG00000267128,3,1,0.1831222067285202,-4.930220569207978,RNF157-AS1
ENSG00000141576,3,1,-0.0416397561621048,-3.7930030475404974,RNF157
ENSG00000070526,3,1,-1.0442180146765092,-4.412579978540253,ST6GALNAC1
ENSG00000182534,3,1,-2.2366387357305864,-3.664037192895722,MXRA7
ENSG00000070495,3,1,-1.6932103147100785,-2.0538653980043646,JMJD6
ENSG00000092931,3,1,-1.3827239980291703,-2.1617231021669623,MFSD11
ENSG00000266998,3,1,-1.1406934966635087,-4.715379203393769,AC111182.1
ENSG00000078687,3,1,-1.450462769467769,-3.3839649806764838,TNRC6C
ENSG00000184557,3,1,-0.9414658059667923,-4.463648284509492,SOCS3
ENSG00000267123,3,1,-1.3448283185552934,-2.4488727699068304,LINC02081
ENSG00000055483,3,1,-1.735011290509639,-2.0979652057436224,USP36
ENSG00000108679,3,1,-0.9016549100469925,-4.290537322595429,LGALS3BP
ENSG00000141570,3,1,-1.4546222199987748,-2.167189324930024,CBX8
ENSG00000167291,3,1,-1.6981720437597612,-1.7700574050691842,TBC1D16
ENSG00000181045,3,1,-0.54236550231689,-3.5376104961183783,SLC26A11
ENSG00000185527,3,1,-2.84686989684814,-4.112920249536347,PDE6G
ENSG00000169710,3,1,-1.604503821332393,-2.233095849588227,FASN
ENSG00000141551,3,1,-1.5792252530645707,-1.8452212463167428,CSNK1D
ENSG00000173762,3,1,-2.7699059953283647,-3.892216647699189,CD7
ENSG00000132199,3,1,-0.35806162257903595,-3.4779820094850775,ENOSF1
ENSG00000176105,3,1,-1.8871557225775102,-2.5849320541170355,YES1
ENSG00000101577,3,1,-1.0284803618978837,-4.371070827081513,LPIN2
ENSG00000264254,3,1,-0.08327127595656891,-3.4334902416017767,AP001496.1
ENSG00000264707,3,1,-2.8452491273474076,-3.2813410411623236,L3MBTL4-AS1
ENSG00000173482,3,1,-2.0933148374151567,-3.7614664684084174,PTPRM
ENSG00000263847,3,1,-0.003205489118037419,-3.889250243738007,AP005899.1
ENSG00000141404,3,1,-2.9963125695776323,-3.2650813709047553,GNAL
ENSG00000134490,3,1,-2.737680386502681,-4.264265979364228,TMEM241
ENSG00000141458,3,1,-2.018948744733272,-2.725722755029511,NPC1
ENSG00000168234,3,1,-0.8041810502600052,-4.401977027490449,TTC39C
ENSG00000264745,3,1,-1.196183394391475,-4.473232711389374,TTC39C-AS1
ENSG00000265750,3,1,-1.1138959636282304,-5.343563521936249,AC090772.3
ENSG00000154059,3,1,-0.9862565507482864,-5.199088061883759,IMPACT
ENSG00000134489,3,1,-1.0943712701391557,-5.304490531518769,HRH4
ENSG00000170558,3,1,-2.0406791677069047,-4.563683475091767,CDH2
ENSG00000134765,3,1,0.18616973261124115,-3.8357257495668646,DSC1
ENSG00000101695,3,1,-1.7565166463446,-2.3551559100893256,RNF125
ENSG00000166974,3,1,-2.7225214948248246,-3.212235892846894,MAPRE2
ENSG00000141469,3,1,-0.035587679345545964,-4.816318477227997,SLC14A1
ENSG00000141622,3,1,-2.991928767163692,-3.828505958154511,RNF165
ENSG00000267322,3,1,-1.7538454045843461,-2.1840676914003607,SNHG22
ENSG00000197563,3,1,-1.1833949794363359,-3.158898795678925,PIGN
ENSG00000141655,3,1,-1.3854245652746537,-5.0497007022646185,TNFRSF11A
ENSG00000119537,3,1,-1.9179439057897905,-4.592009986474824,KDSR
ENSG00000171451,3,1,-0.8224471320700028,-4.799437964990449,DSEL
ENSG00000150637,3,1,-1.760234784085689,-3.83407636983664,CD226
ENSG00000263417,3,1,0.16325788597351532,-4.090475047662568,GTSCR1
ENSG00000278607,3,1,-1.1972012033056596,-4.187595809533906,AC015819.2
ENSG00000180011,3,1,-1.6513049115728715,-3.6272110591676947,ZADH2
ENSG00000179981,3,1,-1.3752049913000444,-3.4044556270387885,TSHZ1
ENSG00000197971,3,1,-2.018961142499385,-2.9143499980715033,MBP
ENSG00000275178,3,1,-3.129577826459346,-3.417828525140595,AC018529.1
ENSG00000264015,3,1,-2.7495805730413774,-3.476454700067353,AC124254.1
ENSG00000226742,3,1,-0.20350701709502717,-3.9354123721864935,HSBP1L1
ENSG00000178184,3,1,-1.6596755494665483,-2.2654580722597357,PARD6G
ENSG00000089012,3,1,-0.9275606383871414,-3.6909803996828314,SIRPG
ENSG00000149488,3,1,-2.959792088468013,-3.335334743097138,TMC2
ENSG00000088881,3,1,-2.592481802899776,-3.318510020807099,EBF4
ENSG00000171867,3,1,-1.6710140218328813,-4.472704375818085,PRNP
ENSG00000101292,3,1,-1.124598216016231,-4.145422900750947,PROKR2
ENSG00000089199,3,1,-1.1098074426245073,-5.311799491479706,CHGB
ENSG00000125885,3,1,-0.8951515664648392,-2.3602168212679144,MCM8
ENSG00000125845,3,1,-2.7521259297918657,-4.329373801782441,BMP2
ENSG00000125827,3,1,-0.2314367999624588,-4.716919864251923,TMX4
ENSG00000182621,3,1,-2.124424408872066,-4.426760161950898,PLCB1
ENSG00000132623,3,1,0.06045912603622894,-3.299668754175019,ANKEF1
ENSG00000172296,3,1,-3.076866816480098,-3.8050698886659857,SPTLC3
ENSG00000101230,3,1,-0.78602845569366,-4.371624911859345,ISM1
ENSG00000125864,3,1,-1.8517937173437455,-3.860192740991425,BFSP1
ENSG00000125868,3,1,-1.7821540345739701,-3.864711249902558,DSTN
ENSG00000089050,3,1,-1.289883803327022,-2.1996969829347846,RBBP9
ENSG00000279082,3,1,0.004543353121342464,-4.774762118890595,LINC01727
ENSG00000277901,3,1,-1.8935703744482377,-2.070470298364472,AL390037.1
ENSG00000077984,3,1,-2.1837827672552446,-3.3331832538393256,CST7
ENSG00000101474,3,1,-2.3970911016058305,-3.4000801692751166,APMAP
ENSG00000175170,3,1,-2.148095082242427,-3.778684581353974,FAM182B
ENSG00000171552,3,1,-2.1398624887060502,-3.3568348537233588,BCL2L1
ENSG00000101400,3,1,-1.753868531186519,-4.16665169103415,SNTA1
ENSG00000078804,3,1,-1.6284632196020463,-1.9247405181673287,TP53INP2
ENSG00000101000,3,1,-1.0091440190862992,-5.105161155298066,PROCR
ENSG00000230155,3,1,-3.046175192792354,-3.4156579623964545,FO393401.1
ENSG00000025293,3,1,-1.5801147927831987,-1.8003244052675484,PHF20
ENSG00000149646,3,1,-1.6705312242102006,-2.3404507289674994,CNBD2
ENSG00000101082,3,1,-1.841334532697139,-2.592801536157441,SLA2
ENSG00000080839,3,1,-1.653017472226558,-2.4118246684816596,RBL1
ENSG00000101445,3,1,-1.6352083196234086,-2.28244062764914,PPP1R16B
ENSG00000101447,3,1,-1.6154191007208207,-2.2298578868654486,FAM83D
ENSG00000196839,3,1,-1.8645801057409623,-3.3717736850527045,ADA
ENSG00000166913,3,1,-0.7674252500128128,-3.927466834619355,YWHAB
ENSG00000204070,3,1,-0.4541022290777542,-3.70545669896872,SYS1
ENSG00000244274,3,1,-0.3638445844244339,-4.094219649865937,DBNDD2
ENSG00000064601,3,1,-0.8442142715048172,-5.0965780864504096,CTSA
ENSG00000124140,3,1,-0.9649095048498489,-2.999843562677216,SLC12A5
ENSG00000080189,3,1,-0.6143604030203201,-3.526432956292939,SLC35C2
ENSG00000062598,3,1,-1.1596848477911332,-4.488817180230927,ELMO2
ENSG00000101096,3,1,-2.41657204528564,-2.9218248973634955,NFATC2
ENSG00000182463,3,1,-0.03389449020141144,-4.0800428043154,TSHZ2
ENSG00000064787,3,1,0.1346644053865097,-5.061402762964081,BCAS1
ENSG00000087589,3,1,-0.9677828063558914,-4.3162169109133,CASS4
ENSG00000218018,3,1,-1.6011061181616166,-1.7432288776186227,AL109955.1
ENSG00000132819,3,1,-1.6081199159216264,-1.739168609216523,RBM38
ENSG00000124203,3,1,-1.2303263654302934,-3.6925468097475287,ZNF831
ENSG00000124205,3,1,-1.101422857243953,-5.313557113244843,EDN3
ENSG00000196227,3,1,-0.7403927554678299,-2.3094730029848334,FAM217B
ENSG00000179253,3,1,-0.2016509284567215,-3.810728038385224,AL162457.1
ENSG00000149679,3,1,-2.2151412477087358,-3.0738849292543646,CABLES2
ENSG00000225978,3,1,-0.7440102805685379,-4.304117644861054,HAR1A
ENSG00000075043,3,1,-0.040473591287074284,-4.354920829370331,KCNQ2
ENSG00000197457,3,1,-0.7104479779791214,-4.2897596011904,STMN3
ENSG00000197114,3,1,-0.6802288999151566,-3.551814044549775,ZGPAT
ENSG00000203896,3,1,-0.9432311763357498,-3.9156226764467474,LIME1
ENSG00000125520,3,1,-0.9082642306875565,-4.155119861200165,SLC2A4RG
ENSG00000196700,3,1,-1.1566471566748002,-3.4802546153810736,ZNF512B
ENSG00000196421,3,1,-1.128725241620479,-5.106940234735322,C20orf204
ENSG00000141934,3,1,-1.6994592656683305,-4.184761012628388,PLPP2
ENSG00000197540,3,1,-2.085979651410518,-3.3605622897890326,GZMM
ENSG00000185198,3,1,-3.105768870313106,-3.347684348657441,PRSS57
ENSG00000130005,3,1,-0.12137652536147614,-3.8844103465822455,GAMT
ENSG00000115255,3,1,-0.31249375243896027,-3.864702189996552,REEP6
ENSG00000185761,3,1,-1.396749447781978,-3.6045636783388373,ADAMTSL5
ENSG00000130270,3,1,-1.1977433671545366,-4.160361732080292,ATP8B3
ENSG00000261526,3,1,-1.7903377523016313,-2.2797324310091254,AC012615.1
ENSG00000267232,3,1,-1.6380011548590043,-2.520238364770722,AC012615.5
ENSG00000129968,3,1,-2.5650548448156694,-3.0483269344118353,ABHD17A
ENSG00000188305,3,1,-2.604158352811275,-3.817882979944062,PEAK3
ENSG00000186300,3,1,0.24881600240951995,-3.0832366596010443,ZNF555
ENSG00000253392,3,1,-0.6138842811178543,-2.3188581119325873,AC119403.1
ENSG00000065717,3,1,-0.3410164823126175,-3.6843323360231635,TLE2
ENSG00000267139,3,1,-1.00326855083221,-3.771878684594941,AC005262.2
ENSG00000125910,3,1,0.05530356268173675,-4.860786403253388,S1PR4
ENSG00000161082,3,1,-2.0131873597692826,-4.553309882715058,CELF5
ENSG00000105289,3,1,-0.036774229009089665,-4.8673486362245795,TJP3
ENSG00000007264,3,1,-2.3751186837744096,-3.498742068841767,MATK
ENSG00000105278,3,1,-0.7895647992681839,-3.7927922855165717,ZFR2
ENSG00000060566,3,1,-1.21788139243835,-4.98315616948874,CREB3L3
ENSG00000167664,3,1,-3.0674571504186967,-3.490203822686982,TMIGD2
ENSG00000105255,3,1,-3.1595017423223832,-3.528933013513398,FSD1
ENSG00000178078,3,1,0.4033849428105972,-3.4360603938844916,STAP2
ENSG00000266983,3,1,-1.3613616933416703,-2.6122996459749457,AC011444.1
ENSG00000125735,3,1,-2.1777853478979448,-4.331503356530976,TNFSF14
ENSG00000260001,3,1,-1.9107701291632035,-3.7077703128603217,TGFBR3L
ENSG00000090661,3,1,-2.337521742780147,-3.8414859424379584,CERS4
ENSG00000167775,3,1,-2.08561558624023,-3.5333332668092963,CD320
ENSG00000186994,3,1,-2.6438679208349565,-4.146636928155732,KANK3
ENSG00000142303,3,1,-3.1322202195715287,-3.623155559137177,ADAMTS10
ENSG00000105088,3,1,-0.868838023145137,-3.6216921458986517,OLFM2
ENSG00000080573,3,1,-1.9278366078924516,-4.5306529651430365,COL5A3
ENSG00000244165,3,1,-2.41972203155273,-3.829318011834931,P2RY11
ENSG00000266978,3,1,0.13082437614685516,-5.0603208194521185,AC011511.2
ENSG00000065989,3,1,-2.5487820615362504,-3.9453262935426947,PDE4A
ENSG00000180739,3,1,-2.645165156323848,-3.2669605861452338,S1PR5
ENSG00000196361,3,1,-1.4029862393926957,-1.8464889179018258,ELAVL3
ENSG00000188868,3,1,0.12182008127457122,-3.1204614291933295,ZNF563
ENSG00000171223,3,1,-1.6761705388616899,-2.002141440942597,JUNB
ENSG00000167815,3,1,-0.7467684259008743,-3.907158816888642,PRDX2
ENSG00000072071,3,1,-0.39354796310180207,-3.751179183557343,ADGRL1
ENSG00000266913,3,1,-0.8058818091940262,-4.033522571161103,LINC01841
ENSG00000160951,3,1,-2.79587907691711,-4.225826228692841,PTGER1
ENSG00000123159,3,1,-0.9046341886114456,-4.287990058496308,GIPC1
